t_center,sensor_id,sensor_type,span_id,f_mean,f_std,f_rms,f_p2p,f_slope,fft_low,fft_mid,fft_high,label_rule
2025-10-10 12:07:26.500,SG_002,strain_gauge,SPAN_2,183.01073547058823,5.369256185685847,183.08793771488354,23.38566899999998,-0.03060057665158165,36756.862784095305,0.0,0.0,0
2025-10-10 12:07:29.500,SG_002,strain_gauge,SPAN_2,183.79320733333333,5.420043723601027,183.87154189461407,23.38566899999998,0.09544360371040753,37455.51430632729,0.0,0.0,0
2025-10-10 12:07:32.500,SG_002,strain_gauge,SPAN_2,185.209908254902,4.277854448685465,185.2583367359899,18.03247299999998,-0.019624905701355957,23332.54932227598,0.0,0.0,0
2025-10-10 12:07:35.500,SG_002,strain_gauge,SPAN_2,186.9087665490196,4.13732797392481,186.9536543069506,19.322148,0.051290684796382664,21824.79052387148,0.0,0.0,0
2025-10-10 12:07:38.500,SG_002,strain_gauge,SPAN_2,187.38183066666662,4.72561215534735,187.44024115286726,19.987614000000008,0.013517359276019597,28472.548059527453,0.0,0.0,0
2025-10-10 12:07:41.500,SG_002,strain_gauge,SPAN_2,187.75186431372552,4.956130745739744,187.8159848182499,19.701448,0.04717470850678859,31318.120760305155,0.0,0.0,0
2025-10-10 12:07:44.500,SG_002,strain_gauge,SPAN_2,190.08473650980392,3.9862370390560735,190.1257099116915,20.484484999999978,0.03391645384615557,20259.859307716724,0.0,0.0,1
2025-10-10 12:07:47.500,SG_002,strain_gauge,SPAN_2,192.1584498039216,5.02471558222018,192.2228460497861,22.662540000000007,0.08754167755656148,32190.902519813004,0.0,0.0,1
2025-10-10 12:07:50.500,SG_002,strain_gauge,SPAN_2,193.4767311764706,4.699306180541069,193.53267418171757,22.662540000000007,-0.0183167722171926,28156.43518755116,0.0,0.0,1
2025-10-10 12:07:53.500,SG_002,strain_gauge,SPAN_2,194.42545286274506,4.632938893133454,194.47956185295752,20.583387999999985,0.09588721194570421,27366.756554073505,0.0,0.0,1
2025-10-10 12:07:56.500,SG_002,strain_gauge,SPAN_2,196.9301285098039,5.016623774469478,196.99276272980634,25.52163999999999,0.04065746742081575,32087.305470579802,0.0,0.0,1
2025-10-10 12:07:59.500,SG_002,strain_gauge,SPAN_2,198.01987811764704,5.240543730608581,198.08785155145023,28.40294,0.10882290036199078,35015.705705336644,0.0,0.0,1
2025-10-10 12:08:02.500,SG_002,strain_gauge,SPAN_2,199.50360264705887,5.4156818756101055,199.57565480022285,21.73966999999999,0.05261195665158472,37395.252976710035,0.0,0.0,1
2025-10-10 12:08:05.500,SG_002,strain_gauge,SPAN_2,200.04409535294118,5.52082159831094,200.11876953451508,24.169589000000002,-0.007912342533936247,38861.32567848011,0.0,0.0,1
2025-10-10 12:08:08.500,SG_002,strain_gauge,SPAN_2,201.64184074509805,5.361197413409835,201.71170218796706,26.921965999999998,0.09221304135746715,36646.60807457919,0.0,0.0,1
2025-10-10 12:08:11.500,SG_002,strain_gauge,SPAN_2,202.44914431372547,4.811825736489527,202.5051992093265,27.38470099999998,-0.07575329004524767,29520.925320887283,0.0,0.0,1
2025-10-10 12:08:14.500,SG_002,strain_gauge,SPAN_2,203.75120388235294,5.676253506698597,203.82870547481733,28.086096999999995,0.12817946027149546,41080.313687192844,0.0,0.0,1
2025-10-10 12:08:17.500,SG_002,strain_gauge,SPAN_2,205.38105660784313,5.1211246311139345,205.4436421434483,21.994180999999998,-0.006516540361987626,33438.04479643733,0.0,0.0,1
2025-10-10 12:08:20.500,SG_002,strain_gauge,SPAN_2,159.648835745098,38.72221703073962,164.18818669034334,98.280958,-2.194379384796378,1911747.8670140195,0.0,0.0,1
2025-10-10 12:08:23.500,SG_002,strain_gauge,SPAN_2,128.55631086274508,5.543242409986,128.67342421160862,28.09059099999999,0.09525226090497876,39177.60893023092,0.0,0.0,0
2025-10-10 12:08:26.500,SG_002,strain_gauge,SPAN_2,129.73347843137253,5.236509520339923,129.83704706502976,23.219458999999986,0.05067134361991061,34961.81574467858,0.0,0.0,0
2025-10-10 12:08:29.500,SG_002,strain_gauge,SPAN_2,128.788766254902,5.574256954233075,128.90697961115742,25.928399000000013,-0.03793921438913976,39617.23425456514,0.0,0.0,0
2025-10-10 12:08:32.500,SG_002,strain_gauge,SPAN_2,128.03611788235293,5.56921516161978,128.1548106001054,26.333742000000015,-0.007892289773755171,39545.60083342992,0.0,0.0,0
2025-10-10 12:08:35.500,SG_002,strain_gauge,SPAN_2,127.89768025490197,5.116952383214309,127.9979938130501,22.323851999999988,-0.04152905067873213,33383.5821574053,0.0,0.0,0
2025-10-10 12:08:38.500,SG_002,strain_gauge,SPAN_2,127.60890470588235,5.406195423155557,127.72112758568119,20.692399999999992,0.035367840723982094,37264.35991551881,0.0,0.0,0
2025-10-10 12:08:41.500,SG_002,strain_gauge,SPAN_2,128.50096760784314,5.130394900261712,128.60133564971176,22.113944999999987,-0.019214519547509537,33559.21358660501,0.0,0.0,0
2025-10-10 12:08:44.500,SG_002,strain_gauge,SPAN_2,126.71333588235294,5.8234034650752005,126.84445820226905,25.55389799999999,-0.06136876407239733,43237.835594238546,0.0,0.0,0
2025-10-10 12:08:47.500,SG_002,strain_gauge,SPAN_2,126.04584945098038,4.527758777997234,126.12555169683387,25.277464999999992,0.02831813656108684,26138.264428457038,0.0,0.0,0
2025-10-10 12:08:50.500,SG_002,strain_gauge,SPAN_2,125.57340390196077,4.470578572310628,125.65139854580352,23.550848000000016,-0.06970620579185305,25482.242783283742,0.0,0.0,0
2025-10-10 12:08:53.500,SG_002,strain_gauge,SPAN_2,124.95211931372549,5.334973629631155,125.063727704296,27.308024000000003,0.04244288959276214,36288.97812679627,0.0,0.0,0
2025-10-10 12:08:56.500,SG_002,strain_gauge,SPAN_2,124.36980931372547,4.84508700628722,124.46229969472517,31.216285999999997,-0.06308456389140261,29930.45682557889,0.0,0.0,0
2025-10-10 12:08:59.500,SG_002,strain_gauge,SPAN_2,123.29070517647057,4.575532618622931,123.37391532118976,24.64589699999999,0.013496495294118074,26692.76089870508,0.0,0.0,0
2025-10-10 12:09:02.500,SG_002,strain_gauge,SPAN_2,122.7898037647059,4.7415847450219735,122.87952514014431,22.798123000000018,0.014559126515837883,28665.348015137002,0.0,0.0,0
2025-10-10 12:09:05.500,SG_002,strain_gauge,SPAN_2,122.24783554901961,5.114796120145537,122.35269295056042,20.66947300000001,-0.05568192570135534,33355.45267208619,0.0,0.0,0
2025-10-10 12:09:08.500,SG_002,strain_gauge,SPAN_2,120.83363241176468,5.101167837814062,120.9391516488218,24.31384399999999,3.8584253393922126e-05,33177.93946967446,0.0,0.0,0
2025-10-10 12:09:11.500,SG_002,strain_gauge,SPAN_2,121.77803341176472,4.965387389684785,121.87723766472388,24.08392699999999,-0.0065666311312202194,31435.216710291854,0.0,0.0,0
2025-10-10 12:09:14.500,SG_002,strain_gauge,SPAN_2,121.53198237254904,4.660813232749676,121.61957068945131,23.236824999999996,-0.02439719085972743,27697.05448798246,0.0,0.0,0
2025-10-10 12:09:17.500,SG_002,strain_gauge,SPAN_2,120.24197805882353,5.636021279279806,120.37140518163376,24.839439,-0.015031807239817977,40500.03822213085,0.0,0.0,0
2025-10-10 12:09:20.500,SG_002,strain_gauge,SPAN_2,120.59966543137256,5.268152183859503,120.71242083870114,24.839439,0.019519896832580225,35385.619976187154,0.0,0.0,0
2025-10-10 12:09:23.500,SG_002,strain_gauge,SPAN_2,121.03135819607843,4.863560180001218,121.12712361904421,20.236149999999995,-0.019047519004524057,30159.12747122918,0.0,0.0,0
2025-10-10 12:09:26.500,SG_002,strain_gauge,SPAN_2,120.68939692156864,5.709763633244287,120.82173929755996,28.769952000000018,-0.004313117737556033,41566.78595308673,0.0,0.0,0
2025-10-10 12:09:29.500,SG_002,strain_gauge,SPAN_2,120.65597743137255,6.485973612616277,120.82676807622927,31.700975,0.08586758334841801,53636.513472032166,0.0,0.0,0
2025-10-10 12:09:32.500,SG_002,strain_gauge,SPAN_2,121.34922280392156,5.110964643943884,121.45469788946549,27.153933999999992,0.028407104615384753,33305.49847934665,0.0,0.0,0
2025-10-10 12:09:35.500,SG_002,strain_gauge,SPAN_2,120.41189192156862,4.90281899956986,120.50970925246816,24.51619799999999,-0.027099725610858105,30647.983531742582,0.0,0.0,0
2025-10-10 12:09:38.500,SG_002,strain_gauge,SPAN_2,120.99126454901962,4.913649944598641,121.08904426929504,27.071844000000013,0.00640420099547662,30783.543617019135,0.0,0.0,0
2025-10-10 12:09:41.500,SG_002,strain_gauge,SPAN_2,120.15999194117647,5.93067114763792,120.30339504618448,23.086629000000002,-0.07575825348416117,44845.39683331673,0.0,0.0,0
2025-10-10 12:09:44.500,SG_002,strain_gauge,SPAN_2,120.32139956862746,5.6123041165436085,120.44965564350998,27.634617000000006,0.07124069004524995,40159.89580812971,0.0,0.0,0
2025-10-10 12:09:47.500,SG_002,strain_gauge,SPAN_2,121.0154838627451,4.573809247331379,121.1001935372556,21.264045999999993,0.008016924343891608,26672.65706449189,0.0,0.0,0
2025-10-10 12:09:50.500,SG_002,strain_gauge,SPAN_2,122.35921113725493,4.966832420753589,122.45800202610401,24.893625999999998,0.01834511583710449,31453.515977207426,0.0,0.0,0
2025-10-10 12:09:53.500,SG_002,strain_gauge,SPAN_2,122.89665925490196,5.332694428891177,123.01003570970005,22.461675999999997,0.06307405918552149,36257.97808670692,0.0,0.0,0
2025-10-10 12:09:56.500,SG_002,strain_gauge,SPAN_2,124.28289078431372,5.184455487025985,124.38885998934055,24.37325699999998,0.033873793303169315,34270.187838616155,0.0,0.0,0
2025-10-10 12:09:59.500,SG_002,strain_gauge,SPAN_2,124.65411672549021,5.396887130730726,124.76860222673788,22.92754699999999,0.05084219809954732,37136.148144854815,0.0,0.0,0
2025-10-10 12:10:02.500,SG_002,strain_gauge,SPAN_2,125.4503975882353,4.556827831485118,125.53150912956521,20.36104499999999,0.011079387239819837,26474.96685439164,0.0,0.0,0
2025-10-10 12:10:05.500,SG_002,strain_gauge,SPAN_2,125.06488223529409,5.049858010196989,125.16479462512886,22.597764999999995,-0.02696012470588062,32513.859052017135,0.0,0.0,0
2025-10-10 12:10:08.500,SG_002,strain_gauge,SPAN_2,124.90717880392155,5.43284528323801,125.02295942464175,26.041433999999995,0.04449183285067962,37632.65503629192,0.0,0.0,0
2025-10-10 12:10:11.500,SG_002,strain_gauge,SPAN_2,126.2659807254902,4.389042976871752,126.34074507952336,19.35873500000001,0.030444128054299784,24561.215272354748,0.0,0.0,0
2025-10-10 12:10:14.500,SG_002,strain_gauge,SPAN_2,126.08600694117645,4.7021733018365985,126.17193841030593,23.820656,-0.017780367239818455,28190.803044643744,0.0,0.0,0
2025-10-10 12:10:17.500,SG_002,strain_gauge,SPAN_2,127.53147121568627,5.365550884157225,127.64208081138234,29.667601000000005,-0.021411298190044812,36706.14877036247,0.0,0.0,0
2025-10-10 12:10:20.500,SG_002,strain_gauge,SPAN_2,127.1515080980392,5.615556032025471,127.27302211475227,30.618331000000012,-0.021120779185519616,40206.4486747425,0.0,0.0,0
2025-10-10 12:10:23.500,SG_002,strain_gauge,SPAN_2,128.23025366666667,5.158944940231884,128.33195553406958,25.864780999999994,0.026059678190047203,33933.75894283881,0.0,0.0,0
2025-10-10 12:10:26.500,SG_002,strain_gauge,SPAN_2,128.08387847058822,4.914001805607226,128.17626090315255,21.885509000000013,-0.06649289420814335,30787.952525526613,0.0,0.0,0
2025-10-10 12:10:29.500,SG_002,strain_gauge,SPAN_2,127.9080260392157,5.30781793234959,128.01595074847472,22.924424000000002,0.02977296425339395,35920.487283789145,0.0,0.0,0
2025-10-10 12:10:32.500,SG_002,strain_gauge,SPAN_2,127.84752396078433,6.277042591439683,127.99850808818098,35.338387,0.010819850859729084,50236.61121080346,0.0,0.0,0
2025-10-10 12:10:35.500,SG_002,strain_gauge,SPAN_2,127.66968205882353,4.940608183882324,127.7633699713614,23.91317700000002,0.04974565248868885,31122.251763972352,0.0,0.0,0
2025-10-10 12:10:38.500,SG_002,strain_gauge,SPAN_2,127.30256774509803,4.7663175935293385,127.3900156651387,20.392859,-0.014375085429863843,28965.17383804382,0.0,0.0,0
2025-10-10 12:10:41.500,SG_002,strain_gauge,SPAN_2,127.0038365882353,5.115625523418759,127.1048032244846,21.566332000000003,0.0030762640723992407,33366.27123221314,0.0,0.0,0
2025-10-10 12:10:44.500,SG_002,strain_gauge,SPAN_2,127.20783125490193,4.803568989907698,127.29671704663444,18.668049999999994,0.02404962760180995,29419.700677023648,0.0,0.0,0
2025-10-10 12:10:47.500,SG_002,strain_gauge,SPAN_2,127.19408835294118,5.045838908856602,127.29217327443997,23.335797000000014,-0.03520633936651435,32462.125125017265,0.0,0.0,0
2025-10-10 12:10:50.500,SG_002,strain_gauge,SPAN_2,126.43664000000001,4.1483243785901545,126.50334029663128,21.376284000000012,-0.03403073167420781,21940.95881625687,0.0,0.0,0
2025-10-10 12:10:53.500,SG_002,strain_gauge,SPAN_2,125.98310850980391,5.201107583755783,126.08832114009658,21.928973000000013,-0.04389035330316655,34490.688124697444,0.0,0.0,0
2025-10-10 12:10:56.500,SG_002,strain_gauge,SPAN_2,125.1116468627451,5.404975758426504,125.22605609367427,23.955070000000006,-0.07174737113122008,37247.54776020216,0.0,0.0,0
2025-10-10 12:10:59.500,SG_002,strain_gauge,SPAN_2,124.03794109803921,4.039452892865371,124.10240959310516,18.043430999999998,-0.013304435294116701,20804.404083939968,0.0,0.0,0
2025-10-10 12:11:02.500,SG_002,strain_gauge,SPAN_2,123.2110466862745,3.9309397950817444,123.27250839975262,16.56986400000001,0.004967525158372327,19701.66678251056,0.0,0.0,0
2025-10-10 12:11:05.500,SG_002,strain_gauge,SPAN_2,122.49069560784314,5.301054753671436,122.60310227900374,23.546358000000012,-0.0662970739366502,35829.00641431373,0.0,0.0,0
2025-10-10 12:11:08.500,SG_002,strain_gauge,SPAN_2,121.1928051764706,6.255352547898143,121.35097122894052,32.01384,-0.0009656373755651906,49890.03026058213,0.0,0.0,0
2025-10-10 12:11:11.500,SG_002,strain_gauge,SPAN_2,120.93941933333332,5.109339347141835,121.04518423988787,29.330708,0.0433399686877842,33284.31941942098,0.0,0.0,0
2025-10-10 12:11:14.500,SG_002,strain_gauge,SPAN_2,122.03517892156863,4.196688858069547,122.1059038482061,19.563379000000012,0.028675450316743893,22455.551648592475,0.0,0.0,0
2025-10-10 12:11:17.500,SG_002,strain_gauge,SPAN_2,121.3879564901961,4.800240617911941,121.48097168221773,21.259177000000008,-0.026209016380090076,29378.9452370608,0.0,0.0,0
2025-10-10 12:11:20.500,SG_002,strain_gauge,SPAN_2,121.83789478431372,5.056146759611711,121.94070673269177,22.852159,0.03981073936651583,32594.890569783307,0.0,0.0,0
2025-10-10 12:11:23.500,SG_002,strain_gauge,SPAN_2,120.57181,4.618208795989128,120.65848924121958,22.468779000000012,-0.0450482892307678,27193.01191627297,0.0,0.0,0
2025-10-10 12:11:26.500,SG_002,strain_gauge,SPAN_2,119.66526474509801,5.090146259503906,119.7713536046988,21.919954999999987,0.029846731312217285,33034.725902505554,0.0,0.0,0
2025-10-10 12:11:29.500,SG_002,strain_gauge,SPAN_2,120.760491,4.660233223709496,120.84861654797898,20.78681499999999,-0.007568860904976694,27690.161466691396,0.0,0.0,0
2025-10-10 12:11:32.500,SG_002,strain_gauge,SPAN_2,121.2283588627451,3.988758127648255,121.29267586881788,18.93848600000001,0.024226706696833113,20285.494036122018,0.0,0.0,0
2025-10-10 12:11:35.500,SG_002,strain_gauge,SPAN_2,121.00201837254903,4.301772071875129,121.07696248786519,18.941207000000006,-0.019429038642533713,23594.184771915174,0.0,0.0,0
2025-10-10 12:11:38.500,SG_002,strain_gauge,SPAN_2,120.77059256862744,4.391161205286447,120.8488321907109,20.787100999999993,0.031766629592761234,24584.928331786225,0.0,0.0,0
2025-10-10 12:11:41.500,SG_002,strain_gauge,SPAN_2,120.8970726470588,4.762008520629264,120.98898403618881,22.180156999999994,0.06039459737556602,28912.824566945776,0.0,0.0,0
2025-10-10 12:11:44.500,SG_002,strain_gauge,SPAN_2,120.59936682352942,4.864959512013972,120.69553029905892,19.902204999999995,-0.08385960515836972,30176.48459325741,0.0,0.0,0
2025-10-10 12:11:47.500,SG_002,strain_gauge,SPAN_2,120.77865219607843,5.242362911119705,120.89014155511148,22.159953,0.08114830325792029,35040.020337151414,0.0,0.0,0
2025-10-10 12:11:50.500,SG_002,strain_gauge,SPAN_2,122.9920899607843,4.171606202795268,123.06142884631782,17.79004999999998,0.022162338190046614,22187.930346779936,0.0,0.0,0
2025-10-10 12:11:53.500,SG_002,strain_gauge,SPAN_2,122.78725252941176,4.048035543505419,122.85265430491198,22.041889999999995,0.0048851346606345524,20892.90449589109,0.0,0.0,0
2025-10-10 12:11:56.500,SG_002,strain_gauge,SPAN_2,123.25101429411762,4.9143142746967925,123.34702862412949,23.078189999999992,-0.02989987239818837,30791.868107873044,0.0,0.0,0
2025-10-10 12:11:59.500,SG_002,strain_gauge,SPAN_2,123.78208256862743,5.855896051132762,123.91780784403541,34.04572900000001,0.048012874117647965,43721.68616613214,0.0,0.0,0
2025-10-10 12:12:02.500,SG_002,strain_gauge,SPAN_2,124.9609475882353,5.2031091451279226,125.06710173597241,33.473811,0.014253322714932718,34517.23958954511,0.0,0.0,0
2025-10-10 12:12:05.500,SG_002,strain_gauge,SPAN_2,124.71674647058822,4.899350214962243,124.81105649451287,22.652514999999994,-0.012737533484161108,30604.631474284477,0.0,0.0,0
2025-10-10 12:12:08.500,SG_002,strain_gauge,SPAN_2,124.10455696078432,5.74078106130493,124.23466270903026,26.11608799999999,0.02958824316742158,42019.62317214264,0.0,0.0,0
2025-10-10 12:12:11.500,SG_002,strain_gauge,SPAN_2,125.42514911764705,5.2530131813739045,125.5329483321105,23.00563599999998,0.09637259257918579,35182.53804170219,0.0,0.0,0
2025-10-10 12:12:14.500,SG_002,strain_gauge,SPAN_2,127.28926423529411,4.007387141014039,127.35109365817429,16.613325000000003,0.009620512669683523,20475.418414904958,0.0,0.0,0
2025-10-10 12:12:17.500,SG_002,strain_gauge,SPAN_2,127.35238154901961,4.952522770249928,127.44675608653766,23.261624999999995,-0.03670669647058636,31272.53928205112,0.0,0.0,0
2025-10-10 12:12:20.500,SG_002,strain_gauge,SPAN_2,128.25939574509803,5.433395563708789,128.3721758235556,25.22468099999999,0.05069719022624501,37640.27887345618,0.0,0.0,0
2025-10-10 12:12:23.500,SG_002,strain_gauge,SPAN_2,127.89552707843136,5.1525370720047645,127.99724185861696,23.895623999999998,-0.05662332199095002,33849.51380493888,0.0,0.0,0
2025-10-10 12:12:26.500,SG_002,strain_gauge,SPAN_2,128.03834121568627,4.780226114473772,128.1257949545699,24.278134999999992,0.06458429022624416,29134.466174508692,0.0,0.0,0
2025-10-10 12:12:29.500,SG_002,strain_gauge,SPAN_2,128.47841343137256,5.167786731214911,128.5802671100699,25.081968000000003,-0.012678637194568751,34050.175116634135,0.0,0.0,0
2025-10-10 12:12:32.500,SG_002,strain_gauge,SPAN_2,127.40042629411764,5.297294410193681,127.50835159263957,20.51364500000001,-0.017762835203617783,35778.19328704324,0.0,0.0,0
2025-10-10 12:12:35.500,SG_002,strain_gauge,SPAN_2,127.3180134901961,5.252015308985409,127.42417104977729,18.850251999999998,0.012245970045249362,35169.17262741681,0.0,0.0,0
2025-10-10 12:12:38.500,SG_002,strain_gauge,SPAN_2,127.42296333333331,4.230473831214341,127.49179414261722,17.52534899999999,-0.04110209248868705,22818.558766651404,0.0,0.0,0
2025-10-10 12:12:41.500,SG_002,strain_gauge,SPAN_2,126.73438998039215,4.601284262386285,126.81625403275963,24.290748000000008,-0.03234213484162968,26994.066500686717,0.0,0.0,0
2025-10-10 12:12:44.500,SG_002,strain_gauge,SPAN_2,127.25798296078432,5.794313138361185,127.38724416909899,24.673600000000008,0.0017091526696849857,42806.932550365935,0.0,0.0,0
2025-10-10 12:12:47.500,SG_002,strain_gauge,SPAN_2,127.14586343137256,6.065995269415873,127.28764822348893,33.12881700000001,-0.07588491357465899,46915.28072593406,0.0,0.0,0
2025-10-10 12:12:50.500,SG_002,strain_gauge,SPAN_2,126.69164527450981,5.707304223658192,126.81761554013366,30.77457600000001,0.011431937918552532,41530.984914267974,0.0,0.0,0
2025-10-10 12:12:53.500,SG_002,strain_gauge,SPAN_2,126.47829354901961,5.028234268239901,126.57624631457499,24.729120999999992,-0.008201135022623672,32236.003316785114,0.0,0.0,0
2025-10-10 12:12:56.500,SG_002,strain_gauge,SPAN_2,125.29561554901962,5.233561260551784,125.40272874721224,24.173505000000006,-0.092999332488687,34922.458421634175,0.0,0.0,0
