t_center,sensor_id,sensor_type,span_id,f_rms,fft_centroid,fft_entropy,fft_dominant,label_rule
2025-10-10 12:27:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019270668290252445,2.376272773512181,2.9189871743788305,0.196078431372549,0
2025-10-10 12:27:05.500,ACC_102,accelerometer_rms,SPAN_2,0.01820272884465834,2.958475866887127,2.952599310732841,4.313725490196077,0
2025-10-10 12:27:08.500,ACC_102,accelerometer_rms,SPAN_2,0.01743978236900998,2.587140809715007,3.00786919779879,2.352941176470588,0
2025-10-10 12:27:11.500,ACC_102,accelerometer_rms,SPAN_2,0.01643055853358279,2.566581767098426,2.871045436283068,0.784313725490196,0
2025-10-10 12:27:14.500,ACC_102,accelerometer_rms,SPAN_2,0.016754551939287262,2.5122454943239356,2.8392696953454224,1.568627450980392,0
2025-10-10 12:27:17.500,ACC_102,accelerometer_rms,SPAN_2,0.016349029346974554,2.5757639365759464,2.932174612610405,4.5098039215686265,0
2025-10-10 12:27:20.500,ACC_102,accelerometer_rms,SPAN_2,0.01611289644730483,2.7435491992851397,2.922730961980558,4.117647058823529,0
2025-10-10 12:27:23.500,ACC_102,accelerometer_rms,SPAN_2,0.015553668922192489,2.4083542111617944,2.8260015913622953,0.980392156862745,0
2025-10-10 12:27:26.500,ACC_102,accelerometer_rms,SPAN_2,0.01560961565830498,2.6664648597808647,2.8442536298806904,1.568627450980392,0
2025-10-10 12:27:29.500,ACC_102,accelerometer_rms,SPAN_2,0.015209415189025412,2.4601003206711134,2.932034581723776,3.333333333333333,0
2025-10-10 12:27:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015552790789853157,2.7912469895626804,2.8110079487130246,1.372549019607843,0
2025-10-10 12:27:35.500,ACC_102,accelerometer_rms,SPAN_2,0.015611144967492885,2.394727795124574,2.9739988680679135,1.568627450980392,0
2025-10-10 12:27:38.500,ACC_102,accelerometer_rms,SPAN_2,0.016030046322392185,2.4960174608188743,2.8235033314704556,3.92156862745098,0
2025-10-10 12:27:41.500,ACC_102,accelerometer_rms,SPAN_2,0.016340143902815112,2.74200271693912,2.908054715762638,3.7254901960784306,0
2025-10-10 12:27:44.500,ACC_102,accelerometer_rms,SPAN_2,0.016541273730503674,2.151461198587742,2.8509912865856255,0.980392156862745,0
2025-10-10 12:27:47.500,ACC_102,accelerometer_rms,SPAN_2,0.017347901596559787,2.0164299207260887,2.7993173421240765,0.784313725490196,0
2025-10-10 12:27:50.500,ACC_102,accelerometer_rms,SPAN_2,0.018198269627395142,2.5638653018917026,2.817611691265101,3.7254901960784306,0
2025-10-10 12:27:53.500,ACC_102,accelerometer_rms,SPAN_2,0.018360399986565287,2.4302123788208174,2.627801686586379,1.176470588235294,0
2025-10-10 12:27:56.500,ACC_102,accelerometer_rms,SPAN_2,0.01901870344284959,2.3127776906850763,2.835198425041503,3.529411764705882,0
2025-10-10 12:27:59.500,ACC_102,accelerometer_rms,SPAN_2,0.020566890033426512,2.2659194495292003,2.668852298606121,2.1568627450980387,0
2025-10-10 12:28:02.500,ACC_102,accelerometer_rms,SPAN_2,0.02132617107512481,2.4391463678835033,3.0049588092274955,2.1568627450980387,0
2025-10-10 12:28:05.500,ACC_102,accelerometer_rms,SPAN_2,0.02145330669425222,2.896445919081431,2.939174876638791,2.9411764705882346,0
2025-10-10 12:28:08.500,ACC_102,accelerometer_rms,SPAN_2,0.02283218182741194,2.6641974404674054,2.777049103770293,3.333333333333333,0
2025-10-10 12:28:11.500,ACC_102,accelerometer_rms,SPAN_2,0.02304096353002966,2.713731449403782,2.971032698801383,4.313725490196077,0
2025-10-10 12:28:14.500,ACC_102,accelerometer_rms,SPAN_2,0.023418232461640886,2.533050367221644,2.635685131218479,0.196078431372549,0
2025-10-10 12:28:17.500,ACC_102,accelerometer_rms,SPAN_2,0.024812528669218386,2.8694582713565366,2.931519260571379,4.705882352941176,0
2025-10-10 12:28:20.500,ACC_102,accelerometer_rms,SPAN_2,0.025119918715133253,3.1472364480782944,2.8534902777413356,4.705882352941176,0
2025-10-10 12:28:23.500,ACC_102,accelerometer_rms,SPAN_2,0.024707874531070803,2.844514446914676,2.8712293626669645,4.5098039215686265,0
2025-10-10 12:28:26.500,ACC_102,accelerometer_rms,SPAN_2,0.024960738877559806,2.3753754864940153,3.0038912805718865,1.568627450980392,0
2025-10-10 12:28:29.500,ACC_102,accelerometer_rms,SPAN_2,0.025765603280190376,2.550264398422195,2.905254062002728,3.529411764705882,0
2025-10-10 12:28:32.500,ACC_102,accelerometer_rms,SPAN_2,0.025451289203064727,2.7333725466172196,2.7180273511625415,3.7254901960784306,0
2025-10-10 12:28:35.500,ACC_102,accelerometer_rms,SPAN_2,0.025018685475099618,2.585460885756222,2.7355510102387397,1.96078431372549,0
2025-10-10 12:28:38.500,ACC_102,accelerometer_rms,SPAN_2,0.024895770553862925,2.9923139191393333,2.8342274525710076,4.313725490196077,0
2025-10-10 12:28:41.500,ACC_102,accelerometer_rms,SPAN_2,0.024616256646657664,2.780198191069971,2.8784193846518304,1.764705882352941,0
2025-10-10 12:28:44.500,ACC_102,accelerometer_rms,SPAN_2,0.024363263836454794,2.495600067512269,2.8575392559124104,1.764705882352941,0
2025-10-10 12:28:47.500,ACC_102,accelerometer_rms,SPAN_2,0.023316996975613825,2.5324458223819244,2.7909462739250155,3.92156862745098,0
2025-10-10 12:28:50.500,ACC_102,accelerometer_rms,SPAN_2,0.022929247167891808,2.9888706534964316,2.6905970860457313,4.117647058823529,0
2025-10-10 12:28:53.500,ACC_102,accelerometer_rms,SPAN_2,0.021406017534017545,2.438740858673038,3.0100243485660414,0.196078431372549,0
2025-10-10 12:28:56.500,ACC_102,accelerometer_rms,SPAN_2,0.020738730887957857,2.359095179043265,2.7525363803206275,4.901960784313725,0
2025-10-10 12:28:59.500,ACC_102,accelerometer_rms,SPAN_2,0.020627528501932536,2.6942297463967964,2.7430796119588456,4.901960784313725,0
2025-10-10 12:29:02.500,ACC_102,accelerometer_rms,SPAN_2,0.019835901699083062,2.7733282587278625,2.9265642880327962,4.901960784313725,0
2025-10-10 12:29:05.500,ACC_102,accelerometer_rms,SPAN_2,0.019053980772901963,2.7180070841640807,2.9270054172623046,3.7254901960784306,0
2025-10-10 12:29:08.500,ACC_102,accelerometer_rms,SPAN_2,0.01784284583221401,2.8872104229430406,2.915493732605475,4.117647058823529,0
2025-10-10 12:29:11.500,ACC_102,accelerometer_rms,SPAN_2,0.017285545738859275,2.3409407188558675,2.84646828961885,1.96078431372549,0
2025-10-10 12:29:14.500,ACC_102,accelerometer_rms,SPAN_2,0.017374816518709587,2.394180599877437,2.8141426693051046,1.96078431372549,0
2025-10-10 12:29:17.500,ACC_102,accelerometer_rms,SPAN_2,0.01664550546061055,2.6607378232392707,2.912756734735157,2.549019607843137,0
2025-10-10 12:29:20.500,ACC_102,accelerometer_rms,SPAN_2,0.016117568366810903,2.9929271404218465,2.7570856743285637,4.5098039215686265,0
2025-10-10 12:29:23.500,ACC_102,accelerometer_rms,SPAN_2,0.016500398544800513,2.362014561847544,2.8655408465362413,1.568627450980392,0
2025-10-10 12:29:26.500,ACC_102,accelerometer_rms,SPAN_2,0.015996740531966466,2.47012017636016,2.8642724922988636,2.549019607843137,0
2025-10-10 12:29:29.500,ACC_102,accelerometer_rms,SPAN_2,0.01520501331540254,2.8233949555928874,2.838336840678389,3.137254901960784,0
2025-10-10 12:29:32.500,ACC_102,accelerometer_rms,SPAN_2,0.015432324200057692,2.589047675854013,2.77818290142674,1.372549019607843,0
2025-10-10 12:29:35.500,ACC_102,accelerometer_rms,SPAN_2,0.015959592894336034,2.7699311826854403,2.6663219497359094,3.7254901960784306,0
2025-10-10 12:29:38.500,ACC_102,accelerometer_rms,SPAN_2,0.015815169434289792,2.681685817597272,2.7199054229010784,3.137254901960784,0
2025-10-10 12:29:41.500,ACC_102,accelerometer_rms,SPAN_2,0.016694613144341373,2.718276334826019,2.730880327377592,3.137254901960784,0
2025-10-10 12:29:44.500,ACC_102,accelerometer_rms,SPAN_2,0.016985153105568633,2.8079197892677263,2.83201616758378,2.9411764705882346,0
2025-10-10 12:29:47.500,ACC_102,accelerometer_rms,SPAN_2,0.018122145336792857,2.6839035101346633,2.6903483266762453,4.5098039215686265,0
2025-10-10 12:29:50.500,ACC_102,accelerometer_rms,SPAN_2,0.018449046752036364,2.098538353893304,2.6950758129881662,1.176470588235294,0
2025-10-10 12:29:53.500,ACC_102,accelerometer_rms,SPAN_2,0.019011751833650514,2.214944842686313,2.821925446030313,2.352941176470588,0
2025-10-10 12:29:56.500,ACC_102,accelerometer_rms,SPAN_2,0.020078236080832576,2.3965750538875596,2.948803786448764,0.980392156862745,0
